,image_name,label
4089,766386318491174346801,8
4090,4576740159612719145-01,8
4091,242407965717379638101,8
4092,5426409448264738245-01,8
4093,817520297062871646701,8
4094,1863196468839006596-01,8
4095,810241813111342635-01,8
4096,5478250221494819520-01,8
4097,3120796971026762746-01,8
4098,215273642565157547601,8
4099,1788168281020237412-01,8
4100,106615879131733686101,8
4101,764675786061241305-01,8
4102,1135606866530583546-01,8
4103,353023256132227782101,8
4104,178674852641156433101,8
4105,2409927537640364019-01,8
4106,3770573970300280990-01,8
4107,506718499199273355601,8
4108,549017225239257246601,8
4109,570097887292438392901,8
4110,868029158882222365501,8
4111,901637985280864674501,8
4112,2842750484484367873-01,8
4113,7605176637717079068-01,8
4114,1875752505682393416-01,8
4115,45388418911839445601,8
4116,6931385950762589598-01,8
4117,202740667131846911201,8
4118,883791819335307719601,8
4119,615497945202731410201,8
4120,864959458545755624601,8
4121,3096324228247880404-01,8
4122,386504908009863947801,8
4123,3086068429330776238-01,8
4124,905007791106119259601,8
4125,467039098619543465801,8
4126,2875920511219412034-01,8
4127,395336701378178223001,8
4128,441357336860036592801,8
4129,867389839736525837801,8
4130,484769324520926832601,8
4131,664889935506872375301,8
4132,7771462930694332291-01,8
4133,1525646289619384242-01,8
4134,354976137422285570001,8
4135,22814009018889659001,8
4136,1041014694139858067-01,8
4137,779707573047781370901,8
4138,3334283383922987878-01,8
4139,6791313245954656223-01,8
4140,235641124062666127401,8
4141,5467182182628332674-01,8
4142,8457520042422206330-01,8
4143,2887504235830927977-01,8
4144,8805544899938841012-01,8
4145,8195825647862681277-01,8
4146,1495221116121556181-01,8
4147,765065408638832731801,8
4148,362631135539687435301,8
4149,631937398408185398201,8
4150,649671871757431516301,8
4151,3296738934464625198-01,8
4152,84090899451196654601,8
4153,815603224673828518-01,8
4154,406640886787177464-01,8
4155,3969278949312224965-01,8
4156,352082184680681643701,8
4157,7284457612608211905-01,8
4158,2927801709882651361-01,8
4159,5875321037876090416-01,8
4160,275843738683021421501,8
4161,6754517819337960041-01,8
4162,759730505194402233201,8
4163,424872453852518137501,8
4164,6512280964687921279-01,8
4165,809673760256189352401,8
4166,2056936388349458195-01,8
4167,2871991658642986479-01,8
4168,21761567724209174701,8
4169,385822746694281709-01,8
4170,724727509649336734301,8
4171,143772899307695266301,8
4172,48020826488406233201,8
4173,7020131398074639664-01,8
4174,933275577079644163-01,8
4175,381699925561232810701,8
4176,5583445155573336437-01,8
4177,761700841539848101201,8
4178,94321436499049352701,8
4179,4019980367037700314-01,8
4180,27294880389603933601,8
4181,2918435196813210544-01,8
4182,770362100154017854701,8
4183,1843878339306119415-01,8
4184,4478745698330006872-01,8
4185,5848949554941100231-01,8
4186,310385862720198727301,8
4187,788951985481313247701,8
4188,722365966557101910001,8
4189,125639607972240946301,8
4190,4038582234284550975-01,8
4191,3404883394616829509-01,8
4192,454156778748159563201,8
4193,4503045734533227139-01,8
4194,7462919762561640780-01,8
4195,8923353222067897212-01,8
4196,7910527098705124769-01,8
4197,865713642928647731901,8
4198,891701375020820098301,8
4199,5666407870256190303-01,8
4200,719143741559181926201,8
4201,4292105911040841886-01,8
4202,820459196015196883301,8
4203,919672404651827408401,8
4204,517891737899926822301,8
4205,9102213996902201124-01,8
4206,963120568001482525-01,8
4207,120111744198560306601,8
4208,12255547472482702-01,8
4209,395620615994558892501,8
4210,6642585350653708802-01,8
4211,4522847845698850913-01,8
4212,2084254691555186738-01,8
4213,325125642261227260601,8
4214,8645439715502361715-01,8
4215,5012017073359606208-01,8
4216,668554215667228935801,8
4217,7885470472905385967-01,8
4218,582679858407679989201,8
4219,648314739429332012401,8
4220,511127372096648725301,8
4221,3525490985301160341-01,8
4222,1690474879901306783-01,8
4223,308215891529624949401,8
4224,563941276039996397401,8
4225,5721872320061350291-01,8
4226,7719041430903751301,8
4227,221525200270821709-01,8
4228,7793252716568360480-01,8
4229,440465187811386556001,8
4230,532594559868617045401,8
4231,6860650684861147851-01,8
4232,26975550625224111801,8
4233,3363731761562625919-01,8
4234,222195614131068688901,8
4235,3594232813642910728-01,8
4236,7695604874443584895-01,8
4237,170485696613858275301,8
4238,874213543372695847501,8
4239,2742822185174240906-01,8
4240,778974156769541447201,8
4241,5651007836984011513-01,8
4242,6049257514761579384-01,8
4243,773547283165057391901,8
4244,5818003825829267408-01,8
4245,9153726107991421503-01,8
4246,7392107460805942960-01,8
4247,9141938388310853558-01,8
4248,215363285614505666001,8
4249,8230817160546873901-01,8
4250,1165931132820827147-01,8
4251,243208322144851464201,8
4252,281685284410960736101,8
4253,581237672853484980601,8
4254,246041642573439790501,8
4255,119097504094134757801,8
4256,1468047942229666529-01,8
4257,529664776278546063601,8
4258,185508389881486296301,8
4259,3078677191028837633-01,8
4260,2423809601011768452-01,8
4261,127332116849007437001,8
4262,808109600377041414801,8
4263,390597730034293834701,8
4264,747646811579125114601,8
4265,460466503260208316501,8
4266,338996891502319262401,8
4267,629350666062094108501,8
4268,747446054912202702101,8
4269,2150758376319209315-01,8
4270,664327003042529008301,8
4271,6197248654371846937-01,8
4272,9105093970303558391-01,8
4273,350196481337790008501,8
4274,7786198028327799501,8
4275,8804786679827883082-01,8
4276,181980033544106625201,8
4277,617489283829853837201,8
4278,1631896280210389227-01,8
4279,5718443837397077903-01,8
4280,6192122869498207359-01,8
4281,900838242658160256701,8
4282,2775045757380475248-01,8
4283,512429036949161516601,8
4284,5081291623225257862-01,8
4285,377338183982228631901,8
4286,7108740644976567096-01,8
4287,597625536410245076701,8
4288,461286173133313336201,8
4289,8640062360746515819-01,8
4290,3868456650438215326-01,8
4291,1907442949235566550-01,8
4292,3213140192012235708-01,8
4293,1485878599718470314-01,8
4294,180335254360541645301,8
4295,3680338131686044140-01,8
4296,886020541082806415201,8
4297,149115625414455556601,8
4298,7355577452200112124-01,8
4299,718057897453177447101,8
4300,4138342730326582408-01,8
4301,8820672949007691154-01,8
4302,33588109762953219401,8
4303,8430973264168548692-01,8
4304,718851457321625669501,8
4305,1852242715592479059-01,8
4306,6157558515760619262-01,8
4307,8220038079567618588-01,8
4308,7977865386576240015-01,8
4309,42794146863191363001,8
4310,728565511428479985301,8
4311,3013146011596231939-01,8
4312,2454968018914013734-01,8
4313,1168738277145437922-01,8
4314,780940397687502711801,8
4315,413468452648054228301,8
4316,9172447554824884122-01,8
4317,6098579782361820293-01,8
4318,4305976316763924491-01,8
4319,880953647315895454801,8
4320,8048750959821770465-01,8
4321,909409570802202445001,8
4322,184231478451630588001,8
4323,4698291954557753361-01,8
4324,844335146621535248-01,8
4325,316452429201531697701,8
4326,231213908655417461301,8
4327,83147702541796751001,8
4328,7783365635425650846-01,8
4329,3592161235182911184-01,8
4330,1021980749134401399-01,8
4331,440783966931010801101,8
4332,1806802912889252016-01,8
4333,6979076554408538958-01,8
4334,5903703407681936584-01,8
4335,368750985494216503001,8
4336,1328636898430967768-01,8
4337,4842413420812511133-01,8
4338,414267802731223339001,8
4339,348819734941968393801,8
4340,2740954648566536386-01,8
4341,125627985991798078901,8
4342,6489156665403679645-01,8
4343,391461362508239977001,8
4344,385590123098736351301,8
4345,7660558067995347166-01,8
4346,5896920458085242387-01,8
4347,286968646181279447201,8
4348,569219609635624410901,8
4349,46348982596646185701,8
4350,58159824592342177101,8
4351,23175935578702472101,8
4352,7464407812847254458-01,8
4353,501181299793305576901,8
4354,380706268858033244601,8
4355,738348187888805200601,8
4356,735711947412842966801,8
4357,2053273916323740690-01,8
4358,749880642674784601701,8
4359,843120768661070563501,8
4360,789617116056429230201,8
4361,155438254283739830101,8
4362,6403758783061589731-01,8
4363,6390700137654775845-01,8
4364,3506969461881328958-01,8
4365,5498807952470045822-01,8
4366,786626610553247669301,8
4367,145243801569274048101,8
4368,7154910957217516730-01,8
4369,677837199778391834601,8
4370,299385418124311877901,8
4371,23608764602814485501,8
4372,8492855905958967572-01,8
4373,73153889889234386801,8
4374,7629027634328997378-01,8
4375,347441799794636245801,8
4376,158963160224933520001,8
4377,753899239772721002101,8
4378,499582732833639080101,8
4379,4972296219358927936-01,8
4380,2067367519083782383-01,8
4381,763815182354504499301,8
4382,862588086497468985901,8
4383,460635608330746018-01,8
4384,33459991968017670601,8
4385,5109396329929295788-01,8
4386,8679296832595243096-01,8
4387,759306622289442723701,8
4388,652968555533422948501,8
4389,192733984493769635601,8
4390,270041098555167545801,8
4391,5980621868913150776-01,8
4392,8865927507821357067-01,8
4393,20155189043633104101,8
4394,529975235320950537601,8
4395,1493179793298942646-01,8
4396,36646735032451789-01,8
4397,6730677670551415382-01,8
4398,708883458655997665-01,8
4399,2911417186571313617-01,8
4400,869914540571961718301,8
4401,787825739647532523501,8
4402,5443156337525403801-01,8
4403,384271131727314622601,8
4404,345244471031563526501,8
4405,8484611070489647488-01,8
4406,757526856904372110701,8
4407,695668443441325366201,8
4408,8840989641948301144-01,8
4409,102506047926749575901,8
4410,322598791613387066901,8
4411,291587283724744127701,8
4412,2955706298344724203-01,8
4413,3059909485710666282-01,8
4414,187928312512675304901,8
4415,5877394111343714189-01,8
4416,463714694443179754301,8
4417,615775566939341748201,8
4418,425384311875131295201,8
4419,352618567681652298701,8
4420,3408359118668480732-01,8
4421,741114136331104171101,8
4422,336528992572914882201,8
4423,102938363051009151301,8
4424,3456700167219314542-01,8
4425,1994877468527661767-01,8
4426,140138253788604165201,8
4427,421385943537718416701,8
4428,1888484636459162602-01,8
4429,4073242095725108715-01,8
4430,2086272439895291752-01,8
4431,5790301126520729650-01,8
4432,584509280058430019901,8
4433,6454019751606798870-01,8
4434,59480081481233429801,8
4435,178888435797081681501,8
4436,347968406078332583501,8
4437,11315310740972946001,8
4438,404569977201081066501,8
4439,732343676288596777101,8
4440,242918794195484349701,8
4441,3735583135171507078-01,8
4442,7479854055056499715-01,8
4443,22108351531650367201,8
4444,5934652939950343539-01,8
4445,806096367789967282-01,8
4446,3720563171427712685-01,8
4447,107116597023338896501,8
4448,6996186125739833076-01,8
4449,678672655773439672101,8
4450,314923224787351698601,8
4451,365167461432258020901,8
4452,6556579219673591482-01,8
4453,329819242546915737801,8
4454,4934353489720630534-01,8
4455,1133343387998493136-01,8
4456,297192612729079075-01,8
4457,4610984026733419342-01,8
4458,879898475111392814101,8
4459,8510567279496606099-01,8
4460,4650324363948300911-01,8
4461,720010069572173762901,8
4462,142387133642920236301,8
4463,656637399560787988001,8
4464,286303592318154669-01,8
4465,576482029150981752701,8
4466,179690973056402583001,8
4467,486001404034420774101,8
4468,130172092298242513301,8
4469,6631279551232383342-01,8
4470,24807338076672711601,8
4471,5386034510447376659-01,8
4472,7007072125372575208-01,8
4473,6839844432930955405-01,8
4474,680915343317082841601,8
4475,579149474886786952101,8
4476,702088154602008271401,8
4477,315016546454784345601,8
4478,4793226186105360024-01,8
4479,5726078286098939537-01,8
4480,410808586325160489501,8
4481,2444320974716898196-01,8
4482,4958148177444551453-01,8
4483,309034534485252445201,8
4484,467927178537827839801,8
4485,818751771163804938601,8
4486,379074505879645253701,8
4487,751559184232714772901,8
4488,4324610636329980179-01,8
4489,81834077195019947101,8
4490,4730811212462423065-01,8
4491,412771141806913689701,8
4492,6035019563501680620-01,8
4493,1022192746524492194-01,8
4494,8963598675822700651-01,8
4495,2344922025688331410-01,8
4496,237508780946404472401,8
4497,104143965142366422-01,8
4498,3323405670533696269-01,8
4499,508296770901138044301,8
4500,165520388565381310101,8
4501,298391122236397545301,8
4502,106144156136588993-01,8
4503,848180128503857663501,8
4504,4397214945860121835-01,8
4505,3313832684789868406-01,8
4506,548925239311331346401,8
4507,300618755772990887801,8
4508,3656860493776609604-01,8
4509,903406438882141006201,8
4510,722119756111851222401,8
4511,7874304901139772024-01,8
4512,418571674442527800201,8
4513,674947234845511478-01,8
4514,5418266058651831390-01,8
4515,919072256892580343601,8
4516,8520554013550908243-01,8
4517,5229811193351359267-01,8
4518,779433579503593652801,8
4519,257491204411742426201,8
4520,213622815486945360401,8
4521,463121031390174446701,8
4522,3182381393179664141-01,8
4523,1797779094629216172-01,8
4524,105851583551196941201,8
4525,1202565560770494692-01,8
4526,809467812769842076201,8
4527,8996046609816180851-01,8
4528,160975992943211229601,8
4529,371934088324065949901,8
4530,7572755193410889181-01,8
4531,8969933228229797023-01,8
4532,104765837351139156301,8
4533,987231475666355240-01,8
4534,603088810891594895801,8
4535,331234554340941575601,8
4536,2435810141740767488-01,8
4537,2389917648064609858-01,8
4538,707365947872935732801,8
4539,743576652126189376601,8
4540,2301994836265593164-01,8
4541,1095371342195127406-01,8
4542,9050172050108870565-01,8
4543,5385344540354027421-01,8
4544,7377906429851040547-01,8
4545,48671498918297303901,8
4546,7062364739560726821-01,8
4547,1660970752106932171-01,8
4548,8686073416682625179-01,8
4549,373549609774087540501,8
4550,161031305506022860601,8
4551,6571229802515077048-01,8
4552,410909918328425265201,8
4553,6338864295510367291-01,8
4554,6639965338258226920-01,8
4555,1599985929684587573-01,8
4556,53855794432441740901,8
4557,6723514291267682769-01,8
4558,5659762141981366724-01,8
4559,7210406198473121601,8
4560,6342113067644744219-01,8
4561,357884968294203753901,8
4562,225929031509277912501,8
4563,566774617163538914501,8
4564,8193892297193173058-01,8
4565,7542594537022319012-01,8
4566,6257093116400386090-01,8
4567,4118473189136692181-01,8
4568,6279408027370099089-01,8
4569,6015511889371114157-01,8
4570,3652686024631391392-01,8
4571,326986739535505199201,8
4572,3156178664747568289-01,8
4573,6601272982252566002-01,8
4574,639897355078071911301,8
4575,1095902275971815018-01,8
4576,7010130147151467007-01,8
4577,3361465002320114437-01,8
4578,249753713191526000801,8
4579,599362448669447008401,8
4580,6345684512381172549-01,8
4581,529040129191509079801,8
4582,209907632562916300401,8
4583,184642992203834139201,8
4584,207612175006584353601,8
4585,504691909643834834101,8
4586,3144112672334533639-01,8
4587,1285316923860018330-01,8
4588,5460891042061940747-01,8
4589,7357814869699255457-01,8
4590,3531185853521769917-01,8
4591,1390426818519126281-01,8
4592,532546707526204445201,8
4593,29641048618251769501,8
4594,151555901191811988101,8
4595,600181399648829954601,8
4596,502061492752605461301,8
4597,325015602253442185801,8
4598,4512187648773091342-01,8
4599,412870519490960176501,8
4600,682421144343908210001,8
4601,1326569182724637974-01,8
4602,211068200957920363-01,8
4603,241649639436197871101,8
4604,8178018625581132237-01,8
4605,279437616154364908701,8
4606,7866055988684439746-01,8
4607,7670956646152841639-01,8
4608,514808133038231273301,8
4609,863170916134190457801,8
4610,514931930708193251401,8
4611,7653603521531024178-01,8
4612,315895290064430285201,8
4613,466780134575335430-01,8
4614,24023836818576719701,8
4615,376166133429121126-01,8
4616,8999839779531152415-01,8
4617,598640198280024641001,8
4618,565058198372019533401,8
4619,532047493025116554301,8
4620,636130981027733494-01,8
4621,505351379304018534101,8
4622,5449820032499675297-01,8
4623,135599270406762945501,8
4624,4063768995554248541-01,8
4625,8723734463905841218-01,8
4626,1678417516557447719-01,8
4627,324538595995740987001,8
4628,164056745767641264-01,8
4629,868665822465578505701,8
4630,8395853083520385404-01,8
4631,371745498753832116401,8
4632,357226420237138766201,8
4633,8082802201437468645-01,8
4634,3727517479581468768-01,8
4635,602611083187775714301,8
4636,268338480345135605601,8
4637,287716684774004420501,8
4638,3580863882585504235-01,8
4639,4048476695815382658-01,8
4640,149820559858317543401,8
4641,7209264332229278652-01,8
4642,271234291923110807701,8
4643,892509169227584892001,8
4644,609929107429479483701,8
4645,884394673761417836801,8
4646,6867318580626203599-01,8
4647,903107399288739422301,8
4648,8031143276764689738-01,8
4649,504793998115520131601,8
4650,6742900323381015306-01,8
4651,8692353843899907035-01,8
4652,582979315530707416301,8
4653,8105946824309800677-01,8
4654,838378665201540448401,8
4655,7467328318771961676-01,8
4656,386806072954924721601,8
4657,4881421732639517685-01,8
4658,1781023955056038224-01,8
4659,2455264873575266572-01,8
4660,690914840426794697801,8
4661,1453868349164406544-01,8
4662,640108101979623906101,8
4663,192507906535358298101,8
4664,6792800283134186158-01,8
4665,324677586193825329901,8
4666,512416845401668353701,8
4667,7611510885333209101-01,8
4668,8680662461462925900-01,8
4669,348237868591354548301,8
4670,306088268844507763701,8
4671,1948667468725189176-01,8
4672,3771821699995652709-01,8
4673,161534702647273087901,8
4674,144414129811108635001,8
4675,6981376723395002278-01,8
4676,385419277260101583-01,8
4677,319689985666933281501,8
4678,1852893223088819178-01,8
4679,9135555425557020534-01,8
4680,8213475224705840525-01,8
4681,2248832470471436427-01,8
4682,8051635526089254663-01,8
4683,773674349310293343301,8
4684,691696528298477514101,8
4685,755814915763583206901,8
4686,164773167259423366001,8
4687,2495309504464670233-01,8
4688,6250751630933221208-01,8
4689,163593823498594518101,8
4690,370478540111398794301,8
4691,7466114198463090130-01,8
4692,906709719736057552001,8
4693,8814660196859040901-01,8
4694,408118238421895602601,8
4695,494691508524584315-01,8
4696,8291717996843554504-01,8
4697,3680266075070808615-01,8
4698,642221173033125847801,8
4699,4327775190827472509-01,8
4700,685244166343804821401,8
4701,9111299247059121873-01,8
4702,793817937039545195401,8
4703,511639125069482320701,8
4704,201243928802869978901,8
4705,827837122717779895601,8
4706,577565081804487831801,8
4707,4896426652208826006-01,8
4708,152514330437109558201,8
4709,865921339022957507601,8
4710,1772311924200736729-01,8
4711,581766581975410625001,8
4712,643121518908067458501,8
4713,9095257998597706510-01,8
4714,868459212084294804101,8
4715,1207903551817216605-01,8
4716,2479013006338430371-01,8
4717,152180651189430570201,8
4718,864441826670825597701,8
4719,8954608364226162265-01,8
4720,229771454437767835001,8
4721,7012932783493214284-01,8
4722,797744507077921811201,8
4723,1427994382264773807-01,8
4724,612395419959143395401,8
4725,4444361965903154891-01,8
4726,6127986145787100496-01,8
4727,163389579820206574701,8
4728,1656596853117638545-01,8
4729,469369208720435898901,8
4730,130557371187233778701,8
4731,6826711907127008941-01,8
4732,40176043115146636001,8
4733,8033116295414408279-01,8
4734,1937194733369966381-01,8
4735,2173574777254783009-01,8
4736,7618990699405086374-01,8
4737,6658153287366933092-01,8
4738,581171428545619237401,8
4739,114590471622877135601,8
4740,323314424288503949301,8
4741,464064228077531240501,8
4742,450048594681113896101,8
4743,3342367232191113576-01,8
4744,8520904810461885850-01,8
4745,890476883559089551101,8
4746,2962290978692515837-01,8
4747,817560782392030783301,8
4748,623149229673985673-01,8
4749,5741001636745221962-01,8
4750,124050635950636138601,8
4751,701509077564137927-01,8
4752,132216570428966210801,8
4753,4663138833446791281-01,8
4754,6197239663796567958-01,8
4755,433149651409753783501,8
4756,49533434931719152201,8
4757,462281295195433021-01,8
4758,628841680739139595801,8
4759,547980565320292210201,8
4760,375595338434030366001,8
4761,625179870945818470401,8
4762,912942141064358420601,8
4763,501437773092383573-01,8
4764,8513022467758288373-01,8
4765,8056066204850653961-01,8
4766,5809992122190118508-01,8
4767,363403115876018449701,8
4768,756883077261126140401,8
4769,473300449592992748801,8
4770,6115744086451415081-01,8
4771,7796997494175417914-01,8
4772,154769406095836323-01,8
4773,476516401507048986-01,8
4774,6439952386393750839-01,8
4775,145914533809293610601,8
4776,6325251924852095784-01,8
4777,734990947459499435401,8
4778,6912269153919831005-01,8
4779,7598675133340870249-01,8
4780,499961319324862313101,8
4781,8222875848008114302-01,8
4782,67389830639821060801,8
4783,7568480300618726429-01,8
4784,7640489464356252716-01,8
4785,258082849898271253801,8
4786,464299690648939028301,8
4787,55100148402406501401,8
4788,452498483663533706501,8
4789,8375716589696269822-01,8
4790,398471314420747976401,8
4791,488678236058829375201,8
4792,4200817183452110788-01,8
4793,4781726115151022973-01,8
4794,792376421236501708201,8
4795,3600814691414025571-01,8
4796,2979859664326052162-01,8
4797,8645449647238359463-01,8
4798,8702566250501744273-01,8
4799,781416127180338779001,8
4800,912366387522699271701,8
4801,1917930045622305808-01,8
4802,7129865139068377461-01,8
4803,7868030093363551199-01,8
4804,64267263343825868301,8
4805,872308913333405104901,8
4806,520314111825680618601,8
4807,610979132843856667201,8
4808,3938177401823852514-01,8
4809,661684797296130742-01,8
4810,306057588658902409001,8
4811,5264639867979278861-01,8
4812,5772578623371712050-01,8
4813,7109580833430581523-01,8
4814,627095232399104953701,8
4815,3566424775198308112-01,8
4816,448498153837839291401,8
4817,1979082063520145491-01,8
4818,634741324255571916401,8
4819,234541772094792174901,8
4820,544905440008695149901,8
4821,122150481973473750601,8
4822,93567237469768897601,8
4823,6962386771531677906-01,8
4824,2691641801920662156-01,8
4825,505699716813699566001,8
4826,501068363060593878101,8
4827,3463583275971468142-01,8
4828,774523010994359367501,8
4829,586966542869964678401,8
4830,8169096597864327655-01,8
4831,612371715041251981701,8
4832,6280472676621656186-01,8
4833,8793564226344014621-01,8
4834,7344482774118554069-01,8
4835,874518433078731015801,8
4836,6449301627384027597-01,8
4837,1564467902275707429-01,8
4838,7744969030339024235-01,8
4839,4506765204647638299-01,8
4840,3266407874329424800-01,8
4841,660209933218243190301,8
4842,2380636490413498359-01,8
4843,4923502864123203914-01,8
4844,228116424940309386501,8
4845,7406632010104873454-01,8
4846,490305744674329270601,8
4847,36696366395233181501,8
4848,2923035707695881143-01,8
4849,821336988902576655001,8
4850,7660810915574487139-01,8
4851,862935486012677909801,8
4852,446710713867856637801,8
4853,8295103991522385729-01,8
4854,211697324589306505201,8
4855,8063752243121518944-01,8
4856,3132643059066663931-01,8
4857,2146032943065965197-01,8
4858,29468525734349373501,8
4859,355466320765200655401,8
4860,3242192876120481041-01,8
4861,6582037318060382565-01,8
4862,254930629639534017601,8
4863,884718829363668893101,8
4864,5077572269843990160-01,8
4865,2958856759407528158-01,8
4866,1540417196652566843-01,8
4867,653056047960647338501,8
4868,606976714370624925201,8
4869,910782585377721587-01,8
4870,752427792076894045501,8
4871,39499302036044220501,8
4872,614372740651280077601,8
4873,44840743210355003201,8
4874,579383760630544750701,8
4875,257408277452506594101,8
4876,188310121529685846201,8
4877,498040861795580442201,8
4878,130902497699175797501,8
4879,5885117939831895685-01,8
4880,200182439875764823801,8
4881,4376806385458488581-01,8
4882,8791044144570508996-01,8
4883,309839061944497963611,8
4884,494822483440213880211,8
4885,673894980934363018111,8
4886,161423948351351967911,8
4887,7277478541623526422-11,8
4888,5658882933396148820-11,8
4889,903273623599447337411,8
4890,8956400434150559717-11,8
4891,4072545490876083371-11,8
4892,196554212846782126211,8
4893,2415500585212682560-11,8
4894,3099570216949162706-11,8
4895,300782346602225291711,8
4896,583301304012908221-11,8
4897,216249214465162214511,8
4898,373658710372293225411,8
4899,21909973838816018211,8
4900,3341888057713175891-11,8
4901,361000243627687325211,8
4902,117933858939988308711,8
4903,323902874497851700511,8
4904,469409860753421889011,8
4905,165886960360007455511,8
4906,4418805744149195183-11,8
4907,3350672878617908235-11,8
4908,907090086940424802311,8
4909,6688666327823299049-11,8
4910,689881200144814467-11,8
4911,7957690012744237684-11,8
4912,616515213756812202211,8
4913,7869505526123601438-11,8
4914,244966661515434587711,8
4915,871980175509267809411,8
4916,129479392872287544211,8
4917,4527670071790702553-11,8
4918,695429595535211043811,8
4919,139177390666331025911,8
4920,821661443589310320411,8
4921,6920035596980860876-11,8
4922,745270475837019620811,8
4923,5898526346831124489-11,8
4924,6205291030125257169-11,8
4925,777118383177510058711,8
4926,573404535054013720011,8
4927,874404765264590316711,8
4928,7613520064471257802-11,8
4929,493845975187393861811,8
4930,9055726191509590651-11,8
4931,3590545344374627461-11,8
4932,2216420662891247946-11,8
4933,295519408738766499211,8
4934,457283257462749388-11,8
4935,463819631654300918511,8
4936,8118526264552199843-11,8
4937,7616481204778645915-11,8
4938,7430294818802118759-11,8
4939,8725861170822657535-11,8
4940,1041731770348972331-11,8
4941,790397442014520391611,8
4942,2117170096953241892-11,8
4943,7654532163815750277-11,8
4944,588648626892459769911,8
4945,2899888097018316820-11,8
4946,7060250811637883295-11,8
4947,2036996037577304745-11,8
4948,1894308637824776106-11,8
4949,265373814168234405111,8
4950,141661830814802497111,8
4951,133107134045315725-11,8
4952,1880262652402528557-11,8
4953,2674408887866101695-11,8
4954,5549573159073437915-11,8
4955,4661992916535715022-11,8
4956,5271706298181243672-11,8
4957,597085988504768289211,8
4958,867529966568906543311,8
4959,18447698524797170811,8
4960,365352798355834604411,8
4961,121865041355731506711,8
4962,223307515074307614411,8
4963,311260528820311088811,8
4964,757469298156667739-11,8
4965,456308472852925685011,8
4966,8015854421626050708-11,8
4967,6693708327478907307-11,8
4968,6673317039472247003-11,8
4969,463312035963273643711,8
4970,3195118657506536687-11,8
4971,8187117398518003488-11,8
4972,495701596751469583111,8
4973,866923291563850403611,8
4974,4594417055127697639-11,8
4975,1445659906754281947-11,8
4976,2857576493262299146-11,8
4977,1966346920614208886-11,8
4978,7535843911491276020-11,8
4979,539602711756550320711,8
4980,588265790173279350511,8
4981,6605603979823796122-11,8
4982,568351666068684785111,8
4983,599047132964603236-11,8
4984,761280634678660168111,8
4985,7342265443541781526-11,8
4986,171326577100444763811,8
4987,893687043587089849411,8
4988,1296328067097989680-11,8
4989,471034081817111216811,8
4990,744121503360023879-11,8
4991,146497686216050760811,8
4992,6149173534940085025-11,8
4993,1258936314832111468-11,8
4994,6438728324729771749-11,8
4995,8992582588609138228-11,8
4996,3644584091853047140-11,8
4997,296187616958648107511,8
4998,913142641785940487611,8
4999,641338397011129328111,8
5000,3128280547354097398-11,8
5001,108975981747077307311,8
5002,438852080724096582211,8
5003,163516030670462494411,8
5004,878724521240703399711,8
5005,659055514405816478611,8
5006,2055705128707382548-11,8
5007,54053526609112088411,8
5008,774702572109226115-11,8
5009,5017815992338277680-11,8
5010,7432633245386726832-11,8
5011,8013762904132134147-11,8
5012,648857400755496286011,8
5013,425678562353356595211,8
5014,5288424122560157616-11,8
5015,8771384889815353115-11,8
5016,7391693933198259658-11,8
5017,5203830396238536402-11,8
5018,4259585685602005916-11,8
5019,272188750817944670511,8
5020,8667850514423244242-11,8
5021,5967893283582825356-11,8
5022,3199156150741302116-11,8
5023,8352605789785438886-11,8
5024,7418434265579353101-11,8
5025,6404672285893060814-11,8
5026,5063175698200774116-11,8
5027,3184059724956514283-11,8
5028,1481083244273165831-11,8
5029,762194186056843685311,8
5030,846855021589159880011,8
5031,912523937583607991711,8
5032,901285055896889567-11,8
5033,1734819844605247593-11,8
5034,855399015315090527211,8
5035,448967154299235603911,8
5036,422482119948190124011,8
5037,4452595937119458145-11,8
5038,53631006884820240011,8
5039,5248529438073882490-11,8
5040,917130582767630124411,8
5041,3887400758270793312-11,8
5042,378434079591396091411,8
5043,3626592990707422191-11,8
5044,559502087227794449911,8
5045,402429185052796041811,8
5046,3252657594896561440-11,8
5047,3285087045246967404-11,8
5048,1129463364164808979-11,8
5049,34369578007165249211,8
5050,7113359548689055401-11,8
5051,168826754299762079011,8
5052,529380447067391078411,8
5053,6746034182162292327-11,8
5054,895562975348369246311,8
5055,604792259316909854711,8
5056,5373816273942228446-11,8
5057,538214526943926308611,8
5058,3614484880244198911,8
5059,535999932752489208711,8
5060,531394512463974635-11,8
5061,1689375936910306807-11,8
5062,287831730404498716611,8
5063,7245573438884937594-11,8
5064,6021139920876941007-11,8
5065,330535405778208521311,8
5066,161833221697410525011,8
5067,166600277979075830611,8
5068,761754263156723911811,8
5069,73593273016018586111,8
5070,4163331719969189461-11,8
5071,5697322298256337496-11,8
5072,3765873960640662770-11,8
5073,197381065701306848611,8
5074,428194985300334073611,8
5075,654224045479086062111,8
5076,7664161092048268968-11,8
5077,2934118440800994125-11,8
5078,3095682360142013191-11,8
5079,724756593044397939811,8
5080,4761318986850445529-11,8
5081,1144857264880897949-11,8
5082,61894955500502311811,8
5083,6813165429947167271-11,8
5084,219527564553865648811,8
5085,4160212458174826178-11,8
5086,571072139271645816411,8
5087,6325653294415074636-11,8
5088,285030967996149118511,8
5089,132681252024769554411,8
5090,493811658514419815711,8
5091,170557022589437262511,8
