,image_name,label
1082,8419987335588795412-01,11
1083,1844843750948662786-01,11
1084,725158562023648062501,11
1085,790165476695977533601,11
1086,5128980569573514429-01,11
1087,691747562897039438201,11
1088,6659450173337921997-01,11
1089,5570596862790536754-01,11
1090,400810041295242683501,11
1091,4820243375304819763-01,11
1092,6496560269393032525-01,11
1093,5683134956927504014-01,11
1094,90262574166083974101,11
1095,758991256637153759101,11
1096,427314049380334520201,11
1097,99388703694560734201,11
1098,3752041927123139745-01,11
1099,824338646381213318601,11
1100,469064028058575915901,11
1101,6683894203780906830-01,11
1102,242796208109117849001,11
1103,4077929059475739757-01,11
1104,32818230788586224001,11
1105,2098227431576439513-01,11
1106,585896750859418421401,11
1107,739656938783576444901,11
1108,4563751679268750517-01,11
1109,858832545723513865-01,11
1110,815550741133620372801,11
1111,852191123617740212801,11
1112,4531634847239911832-01,11
1113,3798429920966444206-01,11
1114,162622614504151985701,11
1115,101702749879513733901,11
1116,5556095914865935023-01,11
1117,4071794279695635550-01,11
1118,2640891351785945030-01,11
1119,8982711422059119838-01,11
1120,230736182067921066501,11
1121,353082008769373058201,11
1122,324597553417182924301,11
1123,7597786428124929234-01,11
1124,425121946695354343801,11
1125,225926704469695393601,11
1126,343521263657392708701,11
1127,558750638310310177601,11
1128,443620971828045872-01,11
1129,5830420259451149190-01,11
1130,2318944529904303932-01,11
1131,41422387211860166401,11
1132,2875139781872564113-01,11
1133,4989026653908470710-01,11
1134,7698183994515920801,11
1135,7906400602081097528-01,11
1136,8076160533255700304-01,11
1137,8906065188990683415-01,11
1138,2810577684204848354-01,11
1139,914385756294202896501,11
1140,8590218585769571584-01,11
1141,261654611049226265201,11
1142,547048374223015201001,11
1143,6204804530863029196-01,11
1144,191560109370740422701,11
1145,904629725041244494-01,11
1146,177436978262275807801,11
1147,2257972694654883052-01,11
1148,4822866882965338001-01,11
1149,3541531262609065001,11
1150,804053086304562409101,11
1151,7509117316061834549-01,11
1152,8593621867869110431-01,11
1153,537570709226905332-01,11
1154,226026866356600664101,11
1155,4549112142863478391-01,11
1156,726833789991203984501,11
1157,259634283521782083701,11
1158,6295541173336584285-01,11
1159,825006485335624215901,11
1160,1700327656968861532-01,11
1161,4723571198194968579-01,11
1162,3812192502957778223-01,11
1163,1688294957137289572-01,11
1164,5125923800290158879-01,11
1165,315634377431647728201,11
1166,2180377190615712068-01,11
1167,357113001106468015701,11
1168,2975048683553220682-01,11
1169,707136797188376530901,11
1170,812192015147523802201,11
1171,5209419218693792332-01,11
1172,37224053395050759201,11
1173,127766455032003578001,11
1174,137951889889525484701,11
1175,404379303561238151901,11
1176,8630007301121724472-01,11
1177,452608376382694212101,11
1178,729396923792794132901,11
1179,3075732371612908433-01,11
1180,161561688344744753201,11
1181,2147181848581622008-01,11
1182,580864297887872964401,11
1183,797041717711071785401,11
1184,4019341865230518799-01,11
1185,593371172524242327401,11
1186,7920768929123609985-01,11
1187,809443508286535341301,11
1188,863321950167375077601,11
1189,7200281066141450267-01,11
1190,615127200241358480501,11
1191,1764870022277916402-01,11
1192,654573428032925489801,11
1193,5870742638399891675-01,11
1194,3475935822933222626-01,11
1195,4942653758004319720-01,11
1196,7046289050623445994-01,11
1197,7569810266081038644-01,11
1198,7602234973134943660-01,11
1199,4172152314653120856-01,11
1200,490771724608995592201,11
1201,847414539526544726401,11
1202,1802140166037034321-01,11
1203,21232569341273687401,11
1204,777444631058807618501,11
1205,7176819074898688261-01,11
1206,4977711818097887057-01,11
1207,753156592312576065301,11
1208,899655413622447777701,11
1209,389351308527577825901,11
1210,481001686893910431701,11
1211,8950295913046610391-01,11
1212,458763113792948413801,11
1213,330577974595325121601,11
1214,17851056079178222401,11
1215,6011365316548906652-01,11
1216,1016630616058491829-01,11
1217,224159018564206391201,11
1218,698576082418351741401,11
1219,6456727123877974075-01,11
1220,724301945554490504501,11
1221,910025739232973444-01,11
1222,342427749121227119501,11
1223,874462189449977548601,11
1224,2260610987009072131-01,11
1225,909784995833579059101,11
1226,394117589098737520801,11
1227,146140660309457353401,11
1228,3614705182860396270-01,11
1229,845923904034579556501,11
1230,1998081156465428076-01,11
1231,5835847223100197857-01,11
1232,1815139245158146537-01,11
1233,28706178143977212901,11
1234,73783880574874045901,11
1235,533708770236355618301,11
1236,667617147583783505301,11
1237,826802217157098261101,11
1238,871524904421398587-01,11
1239,905257373724225355201,11
1240,3861260520634439655-01,11
1241,481927469992112123201,11
1242,206165327017993169501,11
1243,502942190984051387501,11
1244,5245015618330995150-01,11
1245,1817893380012741023-01,11
1246,28687430855427082001,11
1247,3569937257636659798-01,11
1248,673854900872146444201,11
1249,302543984695889469101,11
1250,6227194656735627464-01,11
1251,520389669651888761801,11
1252,304418529522319713201,11
1253,382909005363787373-01,11
1254,584583393024561392001,11
1255,1106374137744071538-01,11
1256,4653296028882360373-01,11
1257,6655792923051175858-01,11
1258,1775474768224963389-01,11
1259,6628924104139487199-01,11
1260,602832707304724593101,11
1261,786954676569123178801,11
1262,3899302229360089167-01,11
1263,8508520627660066450-01,11
1264,538887485153684841401,11
1265,35076847369661031001,11
1266,142926555925089212401,11
1267,3893887413076793826-01,11
1268,5300175708052937673-01,11
1269,789640267023463668801,11
1270,8698759331478853340-01,11
1271,84669051926220428301,11
1272,367582354158198235001,11
1273,458823950241103863701,11
1274,7512362485588842618-01,11
1275,8161340454572796436-01,11
1276,1166292388199186450-01,11
1277,6148175791312927629-01,11
1278,31807815455088796601,11
1279,772879996449386652601,11
1280,4568319378578965127-01,11
1281,634623586489117391701,11
1282,737104663109442622901,11
1283,1531137921953695628-01,11
1284,7537420773567526776-01,11
1285,6054478399567042332-01,11
1286,233505324010723013001,11
1287,382837194253183260201,11
1288,441067410375974754601,11
1289,312271122634692000401,11
1290,445096938848636154201,11
1291,240202701958139411601,11
1292,379182996783626206-01,11
1293,901625863352403689-01,11
1294,840003141980225092501,11
1295,346298646523974800601,11
1296,2870991003867005996-01,11
1297,5315096554911241298-01,11
1298,2120028742236685927-01,11
1299,342708273906851764201,11
1300,524952427327877971401,11
1301,237777855008671833801,11
1302,1863217968622641977-01,11
1303,43754342884065647-01,11
1304,2689744975810153282-01,11
1305,460950554656736334201,11
1306,3809771799309867711-01,11
1307,607565762021166201401,11
1308,5107953364217290471-01,11
1309,829280349297441873701,11
1310,7625092719116243892-01,11
1311,2562294683231958825-01,11
1312,802400752888216231001,11
1313,584365330437882133201,11
1314,542997597334568745901,11
1315,707417659183776581001,11
1316,2228952377624906220-01,11
1317,8720471408210139086-01,11
1318,630615666076273962101,11
1319,103768932335454749501,11
1320,570587333060615266201,11
1321,3731696476071781498-01,11
1322,1242023264302050475-01,11
1323,67312267302034318-01,11
1324,182048599503735643001,11
1325,7311316976494407231-01,11
1326,676615397201601382001,11
1327,32767923494448157-01,11
1328,2850466828774906701,11
1329,27263260515451914001,11
1330,352863960974132002901,11
1331,1661423916558409213-01,11
1332,6370220979904814967-01,11
1333,809588663985555985601,11
1334,871156910271710689401,11
1335,1203770644844411155-01,11
1336,367547381213756843701,11
1337,7760951916054097202-01,11
1338,4307415299118021044-01,11
1339,401138259106026253601,11
1340,733042796787454741401,11
1341,375343285213135782001,11
1342,2109124924049085207-01,11
1343,260503307154870452801,11
1344,5445147384707179854-01,11
1345,3639963500292794102-01,11
1346,363162346928101942-01,11
1347,733055230008410686601,11
1348,2628477150353701392-01,11
1349,7096975121128543475-01,11
1350,8875270585657051639-01,11
1351,907989692051135489201,11
1352,6764470376723240638-01,11
1353,556440163154429898-01,11
1354,2766612213155647708-01,11
1355,867576779544554064701,11
1356,764052440587087717301,11
1357,6988724634552780032-01,11
1358,7335573924642608725-01,11
1359,2968817332044692863-01,11
1360,783264486526486234001,11
1361,1731147486568328757-01,11
1362,460193541409325822001,11
1363,361204518630756637301,11
1364,237932345464153696901,11
1365,268195725928222802501,11
1366,903785770417280527001,11
1367,2908344897065280156-01,11
1368,6984015437878416899-01,11
1369,7461342385674069709-01,11
1370,2262701374133010302-01,11
1371,777629682731162829701,11
1372,3714231044731491225-01,11
1373,172368319817446796601,11
1374,601705708395699275801,11
1375,639799897760472595701,11
1376,651796696422350787401,11
1377,37176922538240487801,11
1378,463506584919985036401,11
1379,736787472251082655101,11
1380,225590201780874908401,11
1381,7300853661180011970-01,11
1382,826247066058043618-01,11
1383,3280850585078159830-01,11
1384,402848978923822940301,11
1385,916276670289021919001,11
1386,1184925158666357222-01,11
1387,68305656402150361801,11
1388,303993430428708799801,11
1389,2077297185733539986-01,11
1390,918643926094068706401,11
1391,8243879739955105275-01,11
1392,1234376384033180932-01,11
1393,2475862125898384029-01,11
1394,2620818271829493586-01,11
1395,251621668258551905401,11
1396,598320390009123074401,11
1397,7738645840316403752-01,11
1398,4400308637588257969-01,11
1399,145841126709892221001,11
1400,206052704308300028501,11
1401,122495287656484636401,11
1402,2574330001071683943-01,11
1403,26389777451074339601,11
1404,520972439787490897601,11
1405,1480926498122767719-01,11
1406,855215378208674142201,11
1407,2844568702561374172-01,11
1408,160922142336514610801,11
1409,699894625381920318201,11
1410,758701822201192697101,11
1411,5756115133940127141-01,11
1412,516428826038052764901,11
1413,5256278404364567595-01,11
1414,3034683560723016439-01,11
1415,122972751603527669901,11
1416,2571137848064128556-01,11
1417,463557915937781753801,11
1418,263346477320222690-01,11
1419,79458122210024073601,11
1420,356783051266648385-01,11
1421,897265210520433883801,11
1422,347517829871186917701,11
1423,6834817198601942013-01,11
1424,7403824419307057010-01,11
1425,5942658481055274289-01,11
1426,584787884511343923101,11
1427,771912753195360336601,11
1428,525528696735684432301,11
1429,795413680995194831601,11
1430,832394909551554075501,11
1431,524515659433884341701,11
1432,682981569184388074401,11
1433,239750276189695454201,11
1434,359032061056892825301,11
1435,81582456031769955-01,11
1436,2649402344118794235-01,11
1437,117177961169395812501,11
1438,6444006285285597181-01,11
1439,7594600910198034893-01,11
1440,6350856621272988380-01,11
1441,5105379771130284691-01,11
1442,928648009141583182-01,11
1443,230468987289281687501,11
1444,784402419377993132401,11
1445,622326991152868795501,11
1446,7643298159363659170-01,11
1447,133473675769463426-01,11
1448,4829834797492046444-01,11
1449,7882809169785981771-01,11
1450,151621473360230672101,11
1451,841961449978199903101,11
1452,262489221520165967801,11
1453,1612277292619715799-01,11
1454,7739028479712702333-01,11
1455,905547743795130150301,11
1456,823092176206168102501,11
1457,6513318939778548634-01,11
1458,294060580799382806201,11
1459,3635133181949300855-01,11
1460,3089237797032324649-01,11
1461,3822716460220461410-01,11
1462,165267659964740618501,11
1463,5110206299970199567-01,11
1464,3104916544010441563-01,11
1465,740379008971603564801,11
1466,5707812461704539768-01,11
1467,43609223655758379101,11
1468,875219726525204798101,11
1469,909882180112568399301,11
1470,613285773290642325801,11
1471,312450373765437706601,11
1472,412969338680182904801,11
1473,3853373617585185773-01,11
1474,842538408454913089-01,11
1475,416435694207074618201,11
1476,707300098506676550301,11
1477,1325297908316798252-01,11
1478,54787843115129852701,11
1479,3173032778323451401,11
1480,101364888608907778301,11
1481,26196868078464217601,11
1482,728002294443182465001,11
1483,6614144214751558147-01,11
1484,6609150802337665902-01,11
1485,6826952466615226578-01,11
1486,569036582281166396501,11
1487,316093124055673825801,11
1488,451199638763843215401,11
1489,6946032079816686049-01,11
1490,1176923025042910865-01,11
1491,431964083474169791001,11
1492,3942458503229930194-01,11
1493,615516683608237181501,11
1494,6790588752126634099-01,11
1495,360337072553427184301,11
1496,7954639504957896714-01,11
1497,5706472084463475248-01,11
1498,6413065733221020085-01,11
1499,1964415198464853025-01,11
1500,268871545072723424-01,11
1501,3495231887244926756-01,11
1502,509409188897075382201,11
1503,6209879451162429209-01,11
1504,748752810028266762-01,11
1505,715565933808596121701,11
1506,917226268579168519501,11
1507,2917230981542821681-01,11
1508,6337190599092940436-01,11
1509,130907446367827468801,11
1510,847245863497657610401,11
1511,709007050321779765201,11
1512,8526057016409885850-01,11
1513,2165717229642640622-01,11
1514,4823992989641020291-01,11
1515,6655778083444798054-01,11
1516,2912907606973501193-01,11
1517,840848977058106783401,11
1518,8126208297908300413-01,11
1519,7066754160185759337-01,11
1520,4077723226400200168-01,11
1521,7652893386493400053-01,11
1522,668255416357327869001,11
1523,7557320673907682317-01,11
1524,8886224618964873991-01,11
1525,279304010858880533-01,11
1526,879610254809864287901,11
1527,8438265283957433089-01,11
1528,663835793337493078701,11
1529,694803187543108278-01,11
1530,5129411910640059126-01,11
1531,4210093362367867431-01,11
1532,906987205209866049601,11
