,image_name,label
1092,7733290416117131662-00,1
1093,792997890530977727800,1
1094,8571463514201524385-00,1
1095,467132895333488848100,1
1096,1565044372009412500,1
1097,113399892999458737800,1
1098,681062329815595181400,1
1099,912829594366680877800,1
1100,5120495520585947100-00,1
1101,1061754697186092748-00,1
1102,447112075726285946800,1
1103,847979860535490361100,1
1104,729306153733808602400,1
1105,431377243662013618900,1
1106,7388499643865092250-00,1
1107,567106374290091924000,1
1108,5903813656292323831-00,1
1109,505094491437996783400,1
1110,800573698497915541900,1
1111,802226191013345017600,1
1112,889755978270579170000,1
1113,524184706682217699000,1
1114,1922563530625873289-00,1
1115,3600943772029432508-00,1
1116,2096542528258225306-00,1
1117,201746476670558154200,1
1118,579231234986523058-00,1
1119,6605111911129531113-00,1
1120,304825152373598121-00,1
1121,8314210786383018397-00,1
1122,7550585862614965387-00,1
1123,61479714442827634900,1
1124,545342652398367614100,1
1125,426257672843281566700,1
1126,5679666078611654860-00,1
1127,632067476079478311300,1
1128,410413030799683237700,1
1129,80640666166564578900,1
1130,4367219434526762420-00,1
1131,753785139014121864300,1
1132,2086597559506316867-00,1
1133,4974032425317116567-00,1
1134,6428965068773889819-00,1
1135,480370837543512658500,1
1136,6189899817876844865-00,1
1137,488983387885210671200,1
1138,3652998424766599906-00,1
1139,471166202342423018-00,1
1140,6468784907551421135-00,1
1141,4510128559424206957-00,1
1142,1113956750568257919-00,1
1143,8887979526815874068-00,1
1144,5195615419067205791-00,1
1145,33660249232488745700,1
1146,792171143372950857400,1
1147,8249550703669809528-00,1
1148,617540767218328949400,1
1149,502662919773603396300,1
1150,493783817966791291700,1
1151,6228339153390008900-00,1
1152,873933582933061589200,1
1153,7282265087382946260-00,1
1154,6548608386633031915-00,1
1155,8055200683222685923-00,1
1156,6639035235599880071-00,1
1157,898208251319417773800,1
1158,554623958472337904000,1
1159,5548496994235028217-00,1
1160,7996892948829312743-00,1
1161,304980174013615296300,1
1162,350965317129957775700,1
1163,7513376666777497568-00,1
1164,4859472241074736550-00,1
1165,785711474898809756900,1
1166,388979873719871909-00,1
1167,6354274024354646878-00,1
1168,13388798281234444600,1
1169,481953862486484363-00,1
1170,100161303065861053300,1
1171,7283769888850453627-00,1
1172,675845335455505563300,1
1173,1876864231651779854-00,1
1174,3425380825450864157-00,1
1175,5265455605562383330-00,1
1176,15626627838634258900,1
1177,4618841862857602281-00,1
1178,617632258926849144800,1
1179,2578747561003252593-00,1
1180,496013622488547207600,1
1181,1485393618543366478-00,1
1182,972783040276275629-00,1
1183,3152476235331784620-00,1
1184,443120913986805541800,1
1185,726387328511581167-00,1
1186,378219602387729843300,1
1187,4213695408042248535-00,1
1188,294221958265275601-00,1
1189,333742412502245471-00,1
1190,5314813743075326850-00,1
1191,6618060244218101346-00,1
1192,390279980836314000-00,1
1193,194100655040628732600,1
1194,3941452880327501096-00,1
1195,1625047938915839292-00,1
1196,5935421777410814028-00,1
1197,218686075162806565400,1
1198,5331853082534581939-00,1
1199,79319441280704040-00,1
1200,4795881498564913883-00,1
1201,8307879699041806219-00,1
1202,8879354251263771588-00,1
1203,687427931242436869100,1
1204,854184095895984756100,1
1205,6814040222791009166-00,1
1206,496997050162897125500,1
1207,3535364458913493501-00,1
1208,383825014424291605500,1
1209,733203200199163998300,1
1210,418188279475008924400,1
1211,37774875850490939500,1
1212,393651474680790861800,1
1213,6008243480628582024-00,1
1214,8270684590062910025-00,1
1215,6955648130945888332-00,1
1216,5772010299540051782-00,1
1217,7118706445845651213-00,1
1218,314542708906942824800,1
1219,3015019864060151941-00,1
1220,852392393682584208600,1
1221,1659771644745285542-00,1
1222,520615100985312877700,1
1223,1862767182447878551-00,1
1224,8152017642125588758-00,1
1225,5871657851368965091-00,1
1226,503171442115408815400,1
1227,7589715208061872204-00,1
1228,4492749048826162728-00,1
1229,456494367826511361700,1
1230,726484508110460784400,1
1231,60798605814802432900,1
1232,194140477039140129400,1
1233,550133324967157832900,1
1234,7861078172480396730-00,1
1235,290257439246815506100,1
1236,2362314503289784004-00,1
1237,399158992859949695900,1
1238,134948010947227699-00,1
1239,6031607252975344987-00,1
1240,4728235564386698838-00,1
1241,861224960367809261500,1
1242,340583533917740651400,1
1243,141883199020846649900,1
1244,218854843514441149400,1
1245,5204962458554374841-00,1
1246,413095027720147242100,1
1247,2721971633626027241-00,1
1248,5777036082916122900-00,1
1249,314084125706702564700,1
1250,141155608274682815900,1
1251,8586583698640261347-00,1
1252,106285900352762423-00,1
1253,3839244843421047105-00,1
1254,669017867811542932900,1
1255,899872596970332147900,1
1256,2150943882073004169-00,1
1257,2410811594021524430-00,1
1258,2898176421777898780-00,1
1259,6046842350305359448-00,1
1260,5705985234314241670-00,1
1261,5975353135505279407-00,1
1262,3952664718130873382-00,1
1263,61219306973945658500,1
1264,451239826893553926800,1
1265,6299826936695971043-00,1
1266,5602000710755660832-00,1
1267,2688586075282928788-00,1
1268,803850296512356647200,1
1269,775764583848474898800,1
1270,271583175474641083300,1
1271,3259337840310715828-00,1
1272,862217880984012230300,1
1273,7513704913338222675-00,1
1274,2982441246800475959-00,1
1275,747579235533551071500,1
1276,7484902737668212441-00,1
1277,469050504389787205-00,1
1278,3684364285248678916-00,1
1279,407218069574085674600,1
1280,9077441843910511100-00,1
1281,751881029384526597300,1
1282,6629299433918229199-00,1
1283,615503043063344966-00,1
1284,7359966435020602325-00,1
1285,271424593950695532900,1
1286,1940074703500267165-00,1
1287,397529588791888858600,1
1288,6257083132264847128-00,1
1289,6887106003080048822-00,1
1290,586425174109072990200,1
1291,9029211584204873069-00,1
1292,408602983997298498200,1
1293,3726686604279995596-00,1
1294,653380279162865054500,1
1295,616275333184040577-00,1
1296,8676623330330787474-00,1
1297,236645086439376616400,1
1298,254405983468650742900,1
1299,7922261201987532812-00,1
1300,3211135170637942083-00,1
1301,8991534071722529628-00,1
1302,867876143667694700-00,1
1303,6465587428375815115-00,1
1304,247080487309838871800,1
1305,185856257178162912300,1
1306,5429344655343808992-00,1
1307,6633679439350502965-00,1
1308,739255750736509959-00,1
1309,1789425768956456994-00,1
1310,300938154821475868800,1
1311,469097070225872945400,1
1312,4037692020074197696-00,1
1313,6671406010789626784-00,1
1314,713395949108580227500,1
1315,8038382713065984662-00,1
1316,7623265409840383186-00,1
1317,883231594290124432000,1
1318,129683884367182707100,1
1319,318162831468424894300,1
1320,1961610463291737566-00,1
1321,889778666334734602900,1
1322,7093744615214432401-00,1
1323,880601814848136286800,1
1324,3979126011819517500,1
1325,4123297154107151289-00,1
1326,5503201934106856694-00,1
1327,272415819364349007000,1
1328,414314324706485153600,1
1329,674534044282564212100,1
1330,114287223604759285500,1
1331,8525096448909344209-00,1
1332,7336777055676408503-00,1
1333,2827141296826310686-00,1
1334,306925214868532523700,1
1335,837193134530533231700,1
1336,315330454382073586400,1
1337,444249892751658465100,1
1338,6039343108780984291-00,1
1339,311491882356188731000,1
1340,3073349783590778853-00,1
1341,5500934695291578718-00,1
1342,7442597654014779090-00,1
1343,1399494883423140296-00,1
1344,4204423649856277109-00,1
1345,834720035190654209900,1
1346,4264801414822106474-00,1
1347,363684404609735555500,1
1348,71188719281762040600,1
1349,364023573292080553000,1
1350,5960601732650128124-00,1
1351,613646757715285616000,1
1352,4114591277768905313-00,1
1353,9043671638080725651-00,1
1354,60419274290432493600,1
1355,3427352437978189625-00,1
1356,4665134729707072894-00,1
1357,4905499901044081735-00,1
1358,680105855371377176300,1
1359,94736249860446544800,1
1360,469160744428233608700,1
1361,2390470189649908723-00,1
1362,4874033913118556073-00,1
1363,138453064929374515400,1
1364,573229382517975788000,1
1365,149164274177643553700,1
1366,8548655330325338674-00,1
1367,7638369509096137204-00,1
1368,7879517590938625186-00,1
1369,8068908127821281516-00,1
1370,4941671857057496312-00,1
1371,449802068106857593300,1
1372,802698117482501156-00,1
1373,2540150662838052065-00,1
1374,162096595532626716300,1
1375,436241564032464215200,1
1376,7259944260052972072-00,1
1377,8254125941482246947-00,1
1378,136870666268063338600,1
1379,244536871993430584900,1
1380,7267323025556458169-00,1
1381,512473989061761966900,1
1382,33060079851753102000,1
1383,1977372451324703820-00,1
1384,339826359593530132200,1
1385,904551831332928095-00,1
1386,4704377601297428352-00,1
1387,308533221192919785700,1
1388,682445100045195196-00,1
1389,560464183562066788900,1
1390,5914950005685702931-00,1
1391,3407591608899569592-00,1
1392,506786737330757497700,1
1393,7857593273634904382-00,1
1394,790090366624275566600,1
1395,762693879605364396800,1
1396,673818076699738868200,1
1397,5722926371935941596-00,1
1398,728089954527492913200,1
1399,5927284368893938686-00,1
1400,761358027092134862900,1
1401,845343087492558914500,1
1402,811329428855361686800,1
1403,329391131537810868-00,1
1404,7050149727387058021-00,1
1405,829800015635463678400,1
1406,5136087229301795650-00,1
1407,821937197758893452-00,1
1408,763937754931103146400,1
1409,521657623290287075800,1
1410,4722054545608572776-00,1
1411,171053511242700256800,1
1412,9095853078737411757-00,1
1413,867708079038465614100,1
1414,329085320951058416400,1
1415,3036036445702251958-00,1
1416,1613396289877184455-00,1
1417,208849500747087237600,1
1418,1786611614844056271-00,1
1419,8628187220184563025-00,1
1420,223344982000383171-00,1
1421,130757144446216445900,1
1422,422125914977042861-00,1
1423,566407611979326734400,1
1424,406793414916761976300,1
1425,175955791216866976-00,1
1426,1303961844239405305-00,1
1427,223095357612394576800,1
1428,210940204907586469200,1
1429,505975643223027974400,1
1430,277300701525826419900,1
1431,1989848545493980319-00,1
1432,7192392887410078013-00,1
1433,692879919780704923600,1
1434,111687115160623208200,1
1435,45253456836151185200,1
1436,490156090886736426300,1
1437,4932282180619780133-00,1
1438,128437653831637369100,1
1439,79025569752573558400,1
1440,641942710016370062400,1
1441,129728962927345647300,1
1442,7560434284259994515-00,1
1443,1349696812646672025-00,1
1444,3699197407182886923-00,1
1445,6313084927770107249-00,1
1446,152278611150618570100,1
1447,59844260182339487300,1
1448,7489343584479396384-00,1
1449,1850242871588243571-00,1
1450,496938545275735960200,1
1451,7305310335555901180-00,1
1452,4004332698489779087-00,1
1453,534253202880066250700,1
1454,252182890118003321700,1
1455,153959501288049769900,1
1456,6792278300583424035-00,1
1457,2217555762617175744-00,1
1458,811114098483670125400,1
1459,6439569834344470624-00,1
1460,6459749993609741972-00,1
1461,1327611222019823626-00,1
1462,1075771976380385128-00,1
1463,175188368946181564500,1
1464,603967211027947814200,1
1465,5338540378638601755-00,1
1466,767698365050599604100,1
1467,5609896543877788278-00,1
1468,471877946550540208900,1
1469,156192166620474854900,1
1470,7711373340716154782-00,1
1471,431830057917905567400,1
1472,6249464648714458713-00,1
1473,6207771307651636371-00,1
1474,3807197396016601153-00,1
1475,4503263530038106881-00,1
1476,319560238734197669-00,1
1477,858231929077385199900,1
1478,1389723038596222072-00,1
1479,7056434558864186906-00,1
1480,737261420981569945300,1
1481,228462995177720840100,1
1482,40268497066309968700,1
1483,118936817058340577400,1
1484,1001413361792603389-00,1
1485,6142316424580239826-00,1
1486,876898805114601370100,1
1487,4896744095369744673-00,1
1488,4618303606535971933-00,1
1489,8853917256694236464-00,1
1490,2110259684527784937-00,1
1491,680610258372375330300,1
1492,3135532053980762349-00,1
1493,5704047138829380150-00,1
1494,675374965297843980700,1
1495,31300121803884849900,1
1496,700315855161405179300,1
1497,3174198969371096967-00,1
1498,1241578483191489639-00,1
1499,366299853611896164300,1
1500,590762196843656204500,1
1501,119545698987640580800,1
1502,659231591979082740800,1
1503,239688610093404078200,1
1504,569561201138827051400,1
1505,4222722149361566157-00,1
1506,674223393644060591700,1
1507,359497240403586099600,1
1508,2498528995865355136-00,1
1509,888718363564663366700,1
1510,2226705844322213108-00,1
1511,4991458780062735872-00,1
1512,5830453836845912779-00,1
1513,289026855827665243000,1
1514,2697693550184248001-00,1
1515,3995472629114522941-00,1
1516,3431271857598130096-00,1
1517,162539735726866961700,1
1518,567111817338480661700,1
1519,23347407493717568200,1
1520,304878257784060197100,1
1521,5155099625882150003-00,1
1522,2156815320815192440-00,1
1523,1881286032553663363-00,1
1524,1907504970933656860-00,1
1525,6255864565381765420-00,1
1526,444591510315653929900,1
1527,2564450903869558935-00,1
1528,2529327279583254969-00,1
1529,7222954004836576392-00,1
1530,260243808074357184500,1
1531,3228865320211559550-00,1
1532,429279246922782118300,1
1533,226009037199798961800,1
1534,2291887591470723128-00,1
1535,720770559326774900,1
1536,2180105017528946917-00,1
1537,4161511949773690735-00,1
1538,381422151756376056000,1
1539,431775198250488852000,1
1540,6506082078345399048-00,1
1541,101820183765801197600,1
1542,255504581856200592-00,1
1543,4248694521376857040-00,1
1544,660859614802426482300,1
1545,1487060115655528222-00,1
1546,6885608909897899846-00,1
1547,665589732423866199300,1
1548,582445193165973504-00,1
1549,527670007487948968400,1
1550,3740569611589744362-00,1
1551,7060183788280284266-00,1
1552,498060046831088515400,1
1553,509187673953468079200,1
1554,661239996779208499400,1
1555,369291171650415625300,1
1556,828645863319516080100,1
1557,9220977049275349836-00,1
1558,581046608653651414500,1
1559,720327017411586884200,1
1560,510980423223283147800,1
1561,839545643834156256300,1
1562,250463107225789269900,1
1563,630495995173850894500,1
1564,525926519541423727600,1
1565,2525702687254032924-00,1
1566,536482754015265197500,1
1567,30839377601465821900,1
1568,418343981632514553700,1
1569,181228883759745714400,1
1570,303770434573240516800,1
1571,864851252553241297000,1
1572,6574406363428637033-00,1
1573,290605914993508601700,1
1574,331263016529665765900,1
1575,422372668121389015300,1
1576,7203761351799368489-00,1
1577,321909047296267266800,1
1578,643782752701626400300,1
1579,1665295663326289725-00,1
1580,908444743120674083700,1
1581,7468382158871024121-00,1
1582,6683504113167596199-00,1
1583,3268108560958458252-00,1
1584,624179351942679360600,1
1585,3011977152452625897-00,1
1586,700985684291232130300,1
1587,178505906834681366900,1
1588,7921986638420243688-00,1
1589,780613560800638711200,1
1590,419531944615716032100,1
1591,1887326710535104466-00,1
1592,8050870642406498299-00,1
1593,8813473238952346431-00,1
1594,6137798488391745869-00,1
1595,424939720340396981700,1
1596,910225188642919373-00,1
1597,750150893945181808200,1
1598,615594917445031671400,1
1599,2659465407012457541-00,1
