,image_name,label
1082,617895959113151629410,9
1083,62857417707060938510,9
1084,5426786261826214616-10,9
1085,75879909371485736510,9
1086,8586836552674115642-10,9
1087,193366958209557717610,9
1088,9069287615107716605-10,9
1089,2566213189187872910,9
1090,264616137559238607810,9
1091,535155627394078670-10,9
1092,3399748342528991956-10,9
1093,882038052134246421310,9
1094,140248107980428808110,9
1095,4515676645389967043-10,9
1096,453783363473144287510,9
1097,493252006410678251110,9
1098,4520531530327468335-10,9
1099,2025684506946718673-10,9
1100,6905320584680983103-10,9
1101,4037928068633139880-10,9
1102,862154233735183464410,9
1103,3177792502938813524-10,9
1104,212373322538752617-10,9
1105,180067159402449151910,9
1106,6580868529062060424-10,9
1107,5754498302697762381-10,9
1108,496386342262426530910,9
1109,6132281355068075413-10,9
1110,268972893454202442610,9
1111,9158315132468077790-10,9
1112,476741496196211860310,9
1113,1861488823556742401-10,9
1114,7519447354635847587-10,9
1115,815907000808801011210,9
1116,8291165163373200131-10,9
1117,8822894782398761113-10,9
1118,271032026497446461910,9
1119,1015594097059444031-10,9
1120,344994004147941544810,9
1121,407162088938849516710,9
1122,1756920573672509127-10,9
1123,105624421961549893-10,9
1124,8312625343776911704-10,9
1125,126597841788384016310,9
1126,3459907466716110609-10,9
1127,26832359069788636610,9
1128,5997971479449707009-10,9
1129,8959770930710098031-10,9
1130,492183969140315365110,9
1131,7260717505675742385-10,9
1132,567127826145187339810,9
1133,6814613235777653883-10,9
1134,7206738312329344882-10,9
1135,2216042320286775716-10,9
1136,923042006396617519-10,9
1137,5030256009802067391-10,9
1138,46689684427771957710,9
1139,15798931568754728210,9
1140,47465016827300584210,9
1141,1138901363362389058-10,9
1142,3302357105185031945-10,9
1143,499308165796160897310,9
1144,5351684000537128321-10,9
1145,246274894025702956110,9
1146,1958712286997467959-10,9
1147,856291585454362501310,9
1148,239936576223636991710,9
1149,756193105408716298910,9
1150,4005632509483579294-10,9
1151,216458207935447596010,9
1152,516192032052788285110,9
1153,133415882904596716110,9
1154,6606696229649563291-10,9
1155,477491242187466322410,9
1156,2970007724090806983-10,9
1157,873849582278667826-10,9
1158,376165733309476475310,9
1159,73780641124887333110,9
1160,4540618702604725010-10,9
1161,233596357214810265110,9
1162,6703492381029905505-10,9
1163,688113796933892133510,9
1164,141593526568201969010,9
1165,204903018403684668310,9
1166,6645183457928587873-10,9
1167,491059091552382193-10,9
1168,368034930339048883510,9
1169,263639716485047493-10,9
1170,4831296279447512169-10,9
1171,113135704102992825510,9
1172,1259944094747332240-10,9
1173,4407468516760119035-10,9
1174,168796425216200729510,9
1175,291293263619536321-10,9
1176,120450062969432410310,9
1177,900914988838930265710,9
1178,2817502296172467161-10,9
1179,575438592086000476610,9
1180,493941896775158503510,9
1181,409661035267351710110,9
1182,4360301990265857437-10,9
1183,82406657767476406210,9
1184,4310010341158905112-10,9
1185,2042857486874976672-10,9
1186,2829313888014178809-10,9
1187,5794991479343060768-10,9
1188,7313821109227035264-10,9
1189,339487690768881336710,9
1190,693972926488100984110,9
1191,696490643332095807910,9
1192,191859487181704485810,9
1193,725624002684320753110,9
1194,1462307973203381800-10,9
1195,8992647537733174856-10,9
1196,824424147276876911510,9
1197,7719246270705932900-10,9
1198,8125173203007707070-10,9
1199,40782787171599031710,9
1200,8424927594003663674-10,9
1201,474830207078234684310,9
1202,5394308036815428910-10,9
1203,186795673868215751-10,9
1204,856938276966245778510,9
1205,769357144190938165410,9
1206,232406739789232742310,9
1207,461131557715809861210,9
1208,5142491460055637351-10,9
1209,7437590861628232896-10,9
1210,360591348229698978810,9
1211,3287944782507129837-10,9
1212,4870055703270821731-10,9
1213,4126084570176660805-10,9
1214,185779721759427883110,9
1215,3474986683866019166-10,9
1216,152244129638504992110,9
1217,5963506994111631889-10,9
1218,3509425724333135356-10,9
1219,5249129589280722364-10,9
1220,784581084047216072210,9
1221,7088677213625004459-10,9
1222,763076300291007379110,9
1223,1056063306229903125-10,9
1224,5461453210923270116-10,9
1225,584419780715118210710,9
1226,8786663834347687976-10,9
1227,1265720141928658597-10,9
1228,1807322343392132191-10,9
1229,442570563159585212610,9
1230,4651901630692415459-10,9
1231,2755136323394554728-10,9
1232,6949699250104312821-10,9
1233,7485347458554216574-10,9
1234,3607138157387772594-10,9
1235,487436829065933947510,9
1236,230938619392563889910,9
1237,614185694000080260110,9
1238,493196216668722639010,9
1239,847958932070806349010,9
1240,772694890640249831510,9
1241,94163585097564124-10,9
1242,252267004358507285610,9
1243,592521923676994442610,9
1244,824502170426577978410,9
1245,729072047716964086710,9
1246,513064408483419707410,9
1247,94715939147728473310,9
1248,8270706483847719657-10,9
1249,896825238546381992010,9
1250,6268896940859512326-10,9
1251,701602046429360288510,9
1252,340013584221029532710,9
1253,2149126471716579334-10,9
1254,873953795760275353110,9
1255,4109774680684437685-10,9
1256,623503376524771599210,9
1257,110179958229346024110,9
1258,865178461479141792710,9
1259,398998340678359951510,9
1260,5113775049622525645-10,9
1261,5535412644807904123-10,9
1262,9166763386366722495-10,9
1263,533989560819187035610,9
1264,596008406512196081910,9
1265,147362321398100217110,9
1266,6859818122682160095-10,9
1267,3608161390553688711-10,9
1268,838709228197915028510,9
1269,286386967230146501910,9
1270,604246356167453551610,9
1271,5841043284678560345-10,9
1272,2696749547955757287-10,9
1273,2577173456807768610-10,9
1274,146416428457968481310,9
1275,750355677852501807610,9
1276,920826954607784455010,9
1277,897817588157188606-10,9
1278,3911829900500651361-10,9
1279,687900316878511558410,9
1280,850168877464227911-10,9
1281,7506259800375840570-10,9
1282,274571574779288605810,9
1283,6851304651635007494-10,9
1284,759016054226309722410,9
1285,73479257652330119810,9
1286,276623015783337661010,9
1287,3943321697679747511-10,9
1288,675759807044369303510,9
1289,5947383620767293064-10,9
1290,848956703589042337210,9
1291,5181956778730621773-10,9
1292,360494772151271243910,9
1293,427593123641990458410,9
1294,87644694667948866110,9
1295,587369852311154604410,9
1296,689888755324783404910,9
1297,227695069007648114210,9
1298,5164729945676428429-10,9
1299,3131535885442051805-10,9
1300,782968634571862079210,9
1301,7977133415420703788-10,9
1302,464061159250751158010,9
1303,81611633256457565210,9
1304,4129125856992701484-10,9
1305,669968883732307744310,9
1306,6086025995130959947-10,9
1307,429320766607881779310,9
1308,2116048424254763290-10,9
1309,7522674692636628310-10,9
1310,579064581320460145510,9
1311,5563902806677484536-10,9
1312,6039091599000125603-10,9
1313,1859603462503827055-10,9
1314,8257247987793458534-10,9
1315,473547545684643221010,9
1316,223562869416752189110,9
1317,236679760534334707810,9
1318,797785627112816224610,9
1319,7003500392272056814-10,9
1320,11368756265784692010,9
1321,7199306608496379646-10,9
1322,40012913503905828510,9
1323,872683492581101352210,9
1324,909198673869446583310,9
1325,8312747209821794519-10,9
1326,120822236547931209010,9
1327,743511579381620258210,9
1328,4304279709839023401-10,9
1329,3471558362037725130-10,9
1330,5081484899028415984-10,9
1331,169615210086176791810,9
1332,5153589279567409644-10,9
1333,4681506327450288647-10,9
1334,562117818885256863110,9
1335,4090846320414596037-10,9
1336,2890292107022237126-10,9
1337,7924281196446732375-10,9
1338,221422293803879757210,9
1339,449536409531888946610,9
1340,5423097804129451516-10,9
1341,5219270273112489094-10,9
1342,6897085100598252162-10,9
1343,3155612055077858625-10,9
1344,4768810991542079223-10,9
1345,6490087839884781979-10,9
1346,7511250599723219819-10,9
1347,192049341002450092210,9
1348,410028366654415876910,9
1349,501792789510864205710,9
1350,7492530128300177674-10,9
1351,97748570558974178910,9
1352,478014102981183721910,9
1353,550780720876548073910,9
1354,1684609717563335972-10,9
1355,1228528109632618199-10,9
1356,5520162290357121878-10,9
1357,8146709902878543730-10,9
1358,1047463109216508603-10,9
1359,160294694272603749210,9
1360,784218722977496146-10,9
1361,455999394974196808310,9
1362,671178571256257316610,9
1363,5967760306392086210,9
1364,8178920024172495871-10,9
1365,8317353495012189230-10,9
1366,188719013746924213010,9
1367,3790377410917791936-10,9
1368,4218991148770156294-10,9
1369,748668138487861210910,9
1370,267135161834422726310,9
1371,7384860003674813979-10,9
1372,770809567041962608610,9
1373,769658999855075905510,9
1374,137646034301065196710,9
1375,330470776121689515710,9
1376,5461886014936626783-10,9
1377,571811210245996128010,9
1378,95736068864614007710,9
1379,6749674508179100002-10,9
1380,355569210910636253910,9
1381,5277288078287107100-10,9
1382,3762824509495163947-10,9
1383,5259172151189997252-10,9
1384,1035005495625049510,9
1385,469567387570938653210,9
1386,693045018640558529310,9
1387,382702714325261244310,9
1388,541280311951048993310,9
1389,353502435143029620910,9
1390,246100947479229844510,9
1391,2195273844831003325-10,9
1392,3731921548283428908-10,9
1393,3870066827794228285-10,9
1394,538623117819667365710,9
1395,1829990093154465937-10,9
1396,717565591397925566-10,9
1397,7769765016197313570-10,9
1398,3942933040371399657-10,9
1399,5573473891869864141-10,9
1400,708325654795397949-10,9
1401,730932378915239854310,9
1402,7559254505119052901-10,9
1403,229029265489055705010,9
1404,7829680848394056181-10,9
1405,4554554034414593542-10,9
1406,7431024264552149345-10,9
1407,530885934758571687910,9
1408,621156655750601185-10,9
1409,1908688059157291484-10,9
1410,3231716406625394697-10,9
1411,549449879818289109810,9
1412,1242084821643504194-10,9
1413,449132748035701358-10,9
1414,3411172818907410744-10,9
1415,749853936864205808510,9
1416,8871600281039056250-10,9
1417,1444631458263410552-10,9
1418,178234922967498420310,9
1419,114756702680685297610,9
1420,845433057892981872010,9
1421,8577200606175300461-10,9
1422,402674949517530819-10,9
1423,8254519579351839446-10,9
1424,21205073026974219110,9
1425,218797760017065074110,9
1426,1887846185012084094-10,9
1427,23195249404523079310,9
1428,18896770086534927210,9
1429,451360153574493267710,9
1430,224536280384270584610,9
1431,533557716205691640210,9
1432,919572790450461135410,9
1433,7075019420610051718-10,9
1434,766102776230281042-10,9
1435,5110290423673538395-10,9
1436,471930932220009643610,9
1437,131159149520095928410,9
1438,642723646841693967210,9
1439,7181037488665030107-10,9
1440,326941061561911877610,9
1441,5243886493225305544-10,9
1442,390713168498443423110,9
1443,4060752751987884994-10,9
1444,6184709485560311617-10,9
1445,56818095624487488810,9
1446,740732368364169599-10,9
1447,569498820164939163810,9
1448,5660690135293185198-10,9
1449,4962497692808347192-10,9
1450,241924345690761921810,9
1451,608281925710144637-10,9
1452,321239507950500128710,9
1453,1824272289835042526-10,9
1454,55327231862475672110,9
1455,3692304071556452570-10,9
1456,736519249999594870510,9
1457,481177691324673904910,9
1458,141326280076387808210,9
1459,420555509560046294810,9
1460,8581093717664726881-10,9
1461,8348617704621608244-10,9
1462,5576858425151720268-10,9
1463,2968386187928231182-10,9
1464,7939981948936942533-10,9
1465,269574136788713462310,9
1466,39684873328866813310,9
1467,3927314886483877568-10,9
1468,476380686348893779510,9
1469,7194752985748793546-10,9
1470,676476798800515765-10,9
1471,110263183317660160-10,9
1472,401574321351001772810,9
1473,3086182600574176485-10,9
1474,4800869076759571349-10,9
1475,8537629433259654578-10,9
1476,7037888018361649263-10,9
1477,2555880643075272074-10,9
1478,2603870294861082569-10,9
1479,8345965857217678122-10,9
1480,4584126502514419487-10,9
1481,699351843463931391910,9
1482,4776855884762728101-10,9
1483,6896146751889099659-10,9
1484,2844765422397443268-10,9
1485,705023379004292386510,9
1486,657581570926746756410,9
1487,711011390123874870-10,9
1488,638780986771120808610,9
1489,543353428999576265710,9
1490,268124333077963696110,9
1491,240500550898879008310,9
1492,814961201843980857910,9
1493,2956209926238929800-10,9
1494,5764677515772747875-10,9
1495,7254308503722708523-10,9
1496,3330017059694637923-10,9
1497,485221307269202914310,9
1498,511452799902128175710,9
1499,5073395565885811613-10,9
1500,7120362773454121801-10,9
1501,2599527388562536376-10,9
1502,2835006318231474654-10,9
1503,4662716605575536628-10,9
1504,1291473567546097627-10,9
1505,968277737169609567-10,9
1506,247274254604964883810,9
1507,669485842090497942610,9
1508,4770038083919833450-10,9
1509,97051577140345759910,9
1510,854849657577248777110,9
1511,5191095960506912757-10,9
1512,2248569419367599940-10,9
1513,1427788765256621226-10,9
1514,716362090869635129310,9
1515,161866105268917849010,9
1516,395587996567414055-10,9
1517,234217731342129595110,9
1518,482800458908627788-10,9
1519,2905504175403484741-10,9
1520,6220734175468038080-10,9
1521,343661645551136544910,9
1522,360348272105364932610,9
1523,422007079760198961610,9
1524,603377373827180049710,9
1525,361396327517609758310,9
1526,4936029523963436052-10,9
1527,5715825038581028015-10,9
1528,322946662094006220810,9
1529,6307035547778275180-10,9
1530,575915803677802371510,9
1531,332214783407982337310,9
1532,6661022136820249790-10,9
1533,1120274653523165766-10,9
1534,7407810617409365389-10,9
1535,233993499557758638810,9
1536,4537134252300795911-10,9
1537,3718691819108379258-10,9
1538,789208045531104270010,9
1539,3897780773999674068-10,9
1540,636457749980443634310,9
1541,573574999502737183010,9
1542,5963614788034386781-10,9
1543,1334950973906711144-10,9
1544,825333037218376950-10,9
1545,7132725797607306446-10,9
1546,4968702854403563036-10,9
1547,2225899247068877312-10,9
1548,732979285608223860110,9
1549,255295161453622889610,9
1550,180671305135737203310,9
1551,519414226393729016810,9
1552,472675890055995248-10,9
1553,450843271663327125710,9
1554,711683325967793370410,9
1555,5138134290175840361-10,9
1556,246855486530605672510,9
1557,2653864890085418690-10,9
1558,2743647880860322910,9
1559,2758831161791157074-10,9
1560,5136738908419069386-10,9
1561,3660461046221330983-10,9
1562,1065865512874280102-10,9
1563,62097143140533028910,9
1564,2645725870029296756-10,9
1565,7005050024794526243-10,9
1566,1839326173394929758-10,9
1567,813315607265840200110,9
1568,1737087390920246836-10,9
1569,516425145578272592510,9
1570,401943580134454031910,9
1571,913621997648452953710,9
1572,905190844219609869610,9
1573,303753714314599763010,9
1574,6277344919886214898-10,9
1575,550325121118211543-10,9
1576,2167061460051336576-10,9
1577,6563174751003638969-10,9
1578,314770965328023309910,9
1579,2697998617547573546-10,9
1580,1398535943526345231-10,9
